1	17374	69
2	29476	68
3	39377	67
6	67411	61
8	88366	57
9	96511	55
10	104365	54
11	111846	52
12	119104	50
14	133388	49
18	162819	48
132	966572	47
137	993229	44
141	1014652	42
144	1030568	39
146	1040443	38
149	1057852	37
150	1063866	36
226	1545704	35
248	1661891	34
250	1672673	33
252	1682810	32
253	1688369	31
259	1718978	29
267	1762798	28
268	1767602	27
269	1773067	26
398	2523878	22
404	2556256	21
423	2653060	20
946	5660983	19
965	5753422	18
993	5889251	17
1021	6021888	16
1046	6140069	14
1074	6275557	13
1269	7319331	12
1279	7368980	11
2869	15665166	10
2881	15724037	9
3545	18977167	8
3547	18986189	7
3584	19156655	6
3614	19289882	4
3621	19322249	3
3625	19341139	2
16246	79501840	1
20001	96363586	0
