1	15538	65
8	87527	63
10	103520	62
14	132805	58
18	160632	57
19	167254	55
21	179989	53
22	186286	52
23	192401	50
26	210979	48
47	391079	47
48	398095	45
54	435007	42
142	1013181	41
147	1039193	40
155	1085455	39
158	1101223	38
159	1107372	35
169	1162926	34
331	2115538	31
333	2126509	29
340	2162217	28
341	2166716	27
357	2246098	26
364	2282017	25
713	4319423	24
748	4488837	23
760	4548773	22
762	4559986	21
763	4565451	20
776	4627870	19
782	4656070	18
785	4670454	17
787	4680498	15
804	4762075	14
844	4950386	12
852	4988174	11
1622	9068242	10
1641	9156560	9
1647	9184781	8
2285	12576343	7
3010	16060011	5
3029	16144700	3
3035	16173226	2
17302	83800651	1
17865	86271469	0
