1	16559	76
3	38649	75
4	47784	73
5	55880	71
6	64218	70
7	71945	67
8	79478	64
9	85822	63
10	92515	62
12	105734	61
13	112116	60
24	212147	59
26	230497	55
27	237436	52
84	673702	50
88	700041	48
94	736853	47
98	759562	44
99	765046	41
102	783329	38
103	789151	36
105	801245	35
109	824060	34
113	845916	32
121	890922	31
238	1606032	30
255	1696393	29
263	1739692	28
265	1751157	27
270	1780187	26
664	4005959	25
667	4021292	24
681	4092778	23
913	5421087	22
917	5442770	21
925	5486074	20
928	5502018	19
958	5644311	18
983	5778283	17
985	5790488	16
1244	7196031	15
1248	7215983	13
1271	7328171	11
1277	7354941	10
1310	7511770	9
3277	17498409	8
3282	17521652	7
3315	17671672	6
3383	17977899	5
4554	23657843	4
6294	31898287	3
17579	85938341	2
17785	86839433	1
17979	87685739	0
