1	28130	104
7	146381	103
8	162969	101
11	211998	100
12	227145	99
26	460328	97
111	1845513	96
113	1874168	95
117	1932984	93
121	1993529	91
123	2022941	89
126	2066630	88
132	2154869	86
133	2169901	84
134	2184788	82
142	2304132	80
143	2318735	78
145	2347919	76
146	2362916	74
160	2565419	72
165	2641175	70
169	2699304	69
174	2768189	68
176	2795103	67
186	2935804	63
267	4141451	62
287	4412071	59
298	4557114	58
438	6579857	55
439	6593051	52
443	6646889	51
469	6979383	50
479	7099344	49
493	7276080	47
503	7399253	46
505	7423754	44
506	7436600	43
840	12125609	42
847	12212372	41
853	12286156	40
1573	22241415	39
1836	25677171	38
1885	26257771	36
1890	26314260	35
1893	26348678	34
1904	26480128	33
1931	26787894	32
2448	33784810	30
2477	34133930	29
2480	34171362	28
2482	34196919	26
4274	57285325	25
4289	57461799	24
5632	74841927	23
9470	122598141	22
9520	123165928	20
12486	159721591	19
12533	160234249	18
12597	160910015	17
12631	161277753	16
12633	161299361	15
12660	161601418	14
13791	174161124	13
13827	174527283	12
28270	340079975	11
28512	342456575	10
28651	343853009	9
75247	857092647	8
75523	859783490	7
133869	1485397160	6
152045	1675140579	5
249544	2679368837	4
502783	5215586959	3
503186	5219416030	2
1959059	18746279507	1
20000000	160013748041	1
