1	27183	116
3	71727	112
6	130091	110
11	202098	108
15	272370	107
44	701559	91
65	1032181	89
69	1086411	88
76	1173521	86
77	1186036	84
78	1198707	83
80	1224155	82
81	1236704	79
83	1262227	78
87	1312448	77
93	1383500	73
240	3255097	72
253	3414540	70
255	3436940	69
260	3492508	68
268	3585636	67
459	6023256	66
460	6036086	64
463	6072678	60
472	6175909	59
474	6198130	58
481	6278052	57
486	6338155	55
490	6384226	52
705	8975139	51
733	9262422	48
741	9343987	47
759	9516629	46
925	11440552	45
929	11483717	44
1148	13938149	43
1157	14033637	42
1548	18499571	41
1553	18551495	40
1561	18635468	38
1565	18676477	36
1568	18710339	35
1608	19096805	33
1638	19389835	31
3550	40157024	30
3559	40238887	29
3575	40387972	28
3593	40548316	26
3711	41589853	23
6163	66997228	22
9737	102488581	21
9793	102976212	20
9892	103811795	19
9917	104022424	18
9948	104285645	16
9977	104533554	15
16990	173569031	14
17004	173680557	13
24707	245457000	12
24742	245754437	11
40244	389097003	10
40288	389469664	9
77860	725517769	8
129392	1173090803	7
130146	1179028952	6
199273	1762855687	5
231178	1983316531	4
231586	1985211299	3
331111	2480531013	2
1632902	12647159528	1
20000000	148448295459	1
