1	13803	49
2	21538	44
24	153517	41
25	157640	40
27	165387	39
30	176444	36
33	188762	35
34	192637	34
36	200803	33
65	341418	32
69	356229	28
74	380566	27
76	388327	26
139	657740	24
208	950363	23
270	1216698	22
271	1220053	21
274	1233781	20
283	1265191	19
292	1294874	18
294	1300997	17
296	1308827	16
955	3857012	15
972	3912174	14
980	3936893	13
983	3946988	12
1013	4047037	11
1030	4104494	10
1036	4123453	9
2507	9087066	8
2896	10306546	7
2904	10332396	6
6283	21006637	5
6313	21082965	4
13899	43712948	3
33034	109174527	2
58766	219110419	1
851422	3352430924	0
