1	17213	55
3	41146	52
7	76181	51
8	83813	49
9	90810	48
14	138047	43
20	188462	40
55	441768	36
58	462623	33
59	470140	31
122	922214	30
129	960162	29
139	1010811	28
140	1016672	27
153	1092768	21
171	1189938	20
177	1221094	19
355	2326294	17
902	5622349	16
917	5698480	15
919	5708258	14
930	5760920	13
939	5809097	12
1292	7774603	11
1305	7835488	10
3007	17362722	9
3012	17383213	8
5589	30933329	7
5601	30990001	6
5622	31093475	5
5630	31130858	4
8181	44128042	3
10985	58310411	2
31488	153702604	1
2447085	9325640329	0
