1	15277	52
2	24905	47
9	87690	41
13	120612	40
14	128121	39
19	161429	38
20	169077	35
21	176007	34
98	707989	32
100	718981	30
102	729389	29
103	735005	28
104	741766	27
116	811205	26
360	2339233	25
363	2357154	22
373	2405827	20
390	2500042	18
401	2558307	17
408	2592576	16
423	2671657	15
437	2737248	14
439	2748840	13
459	2843898	12
490	2984060	11
2235	12371046	10
2296	12657278	9
2834	15170549	8
2870	15314241	7
2883	15365489	6
2956	15684571	5
3008	15906622	4
11099	53450251	3
11159	53693090	2
38586	171143719	1
364723	1478297533	0
