1	17623	54
3	41876	49
4	52542	47
8	84110	44
9	90291	43
29	262847	42
31	278358	40
33	292880	37
34	300889	35
35	308074	33
104	807688	32
110	847178	31
111	853700	28
117	890500	27
124	933851	25
137	1007645	24
235	1686650	23
239	1715837	20
243	1738160	19
266	1853650	17
269	1870669	16
276	1910741	15
1016	6605382	13
1198	7582158	12
1208	7629118	11
1425	8806384	10
1658	10061862	9
2698	15741138	8
3755	21327600	7
3787	21478900	6
5468	30208973	5
5481	30267304	4
22582	112743292	3
22742	113465253	2
22862	114024403	1
20000000	68988223399	1
