1	23165	137
3	51976	134
4	62285	133
8	97400	131
13	140302	126
14	149065	125
15	158146	118
17	175199	116
20	200714	115
24	234975	113
25	243629	109
28	266395	108
32	295061	105
33	301401	103
34	308855	101
36	325316	100
37	333282	98
40	356263	97
42	371699	95
45	398566	92
46	409951	91
48	426913	88
50	441497	86
51	448461	84
54	469854	83
65	546886	82
70	581806	81
72	596901	75
74	613329	74
77	637422	73
78	645309	72
88	714277	71
92	740386	69
101	804015	68
103	817859	66
109	861313	64
122	941036	63
141	1056556	60
152	1138455	59
163	1202688	58
186	1332938	57
209	1463842	55
211	1474413	53
223	1548335	52
229	1588799	50
245	1692231	49
256	1757629	48
257	1763306	47
262	1791537	46
275	1861570	45
300	1991750	44
309	2045140	43
313	2069841	42
317	2093711	40
327	2148330	38
356	2304382	37
422	2646030	34
428	2680594	33
448	2792251	32
465	2892681	30
476	2954447	29
515	3158944	28
561	3387378	27
578	3471780	26
615	3642956	25
668	3886875	24
700	4038507	23
711	4093644	22
724	4156076	21
760	4320982	19
800	4517758	18
807	4552881	17
952	5249084	16
1172	6241667	14
1358	7036190	13
1703	8499091	12
2757	13001569	11
3093	14479488	10
3292	15349880	9
3554	16482723	8
4698	21429114	7
7515	32908427	6
8184	35692811	5
9135	39632625	4
9497	41117949	3
40494	167685646	2
20000000	126561976163	2
