1	29595	112
5	106969	109
8	158223	106
9	174336	100
11	205644	99
15	268272	98
16	284104	96
17	300295	94
20	346981	92
25	421808	91
29	481394	89
35	563150	88
38	601942	87
42	654293	86
46	707175	85
54	818782	83
56	846597	82
59	887463	81
63	941515	78
75	1107082	76
80	1174184	75
84	1228579	72
88	1280031	71
91	1319893	70
95	1372273	69
114	1612457	66
116	1635530	64
120	1682913	62
121	1694625	60
126	1752996	59
128	1777118	58
140	1915364	57
147	1993472	56
148	2004671	55
158	2121723	54
161	2157644	53
174	2314252	51
181	2394669	50
188	2472853	49
207	2681090	47
220	2844626	46
229	2952407	44
231	2976551	43
246	3145394	42
256	3260695	41
272	3434061	40
275	3466395	38
282	3540686	36
291	3630049	35
309	3804722	34
328	3980238	33
329	3989402	32
333	4027686	31
334	4038036	30
352	4218080	29
373	4408391	28
442	5026924	27
471	5278949	26
481	5375634	25
562	6138767	23
648	6822505	22
664	6949730	21
700	7249277	20
702	7268858	19
854	8470656	18
1226	11377748	17
1430	12963631	16
1446	13085686	15
1709	15179310	14
1753	15508129	12
1812	15974388	11
1850	16287914	10
1873	16461400	9
2437	20753294	8
4807	37553980	7
19874	147013875	6
42412	308887208	5
44679	327516365	4
73071	541930939	3
20000000	121271488225	3
