1	27944	88
8	139794	87
9	154387	85
10	168903	83
12	195397	79
28	398360	77
33	459357	76
35	483348	74
36	495524	72
48	640547	70
50	665675	69
53	703683	68
56	740933	64
60	790359	62
62	813540	61
65	850054	58
67	875158	56
68	886883	55
69	898492	53
83	1056677	52
84	1067768	51
101	1253209	50
115	1419875	49
120	1477423	48
122	1500322	47
143	1731152	46
147	1775747	44
148	1787448	43
168	2012914	42
212	2487506	41
219	2563501	40
228	2659384	38
234	2720520	37
241	2792637	36
242	2803401	34
278	3169052	33
279	3179012	32
288	3273931	31
291	3303818	30
310	3496273	29
389	4200923	26
508	5273540	25
520	5382796	22
548	5639990	21
596	6085992	20
728	7176279	19
789	7703544	18
898	8596684	17
1041	9715358	16
1223	11170676	15
1401	12543724	14
1557	13682641	13
1569	13771953	12
1763	15203587	11
2701	22151410	10
2900	23537138	9
3877	29952583	8
16015	110008685	7
17084	117340579	6
17482	120031934	5
19869	135714630	4
20309	138456108	3
29782	197561696	2
37028	242907530	1
20000000	100233692497	1
