1	19336	83
9	87204	81
10	93691	78
14	120493	77
28	194896	75
29	200794	74
36	239192	73
37	244307	72
39	255435	71
42	272488	69
45	290354	67
48	310072	65
52	336233	63
64	416678	62
66	433813	61
74	491758	58
86	556275	57
105	657943	56
115	707599	55
118	724891	54
122	748532	52
124	760495	50
135	824324	49
150	905686	48
172	1025126	47
177	1051952	46
191	1123181	45
200	1175303	44
202	1187781	43
214	1251735	40
219	1276652	39
235	1357172	37
247	1420915	36
267	1528197	34
271	1551287	33
299	1702769	32
300	1708915	31
312	1774460	30
318	1804171	29
407	2232108	27
431	2347296	26
524	2749768	24
538	2807691	23
598	3064939	22
666	3351485	21
690	3469271	20
737	3665752	19
783	3853247	18
906	4369814	17
945	4537140	16
1023	4855578	15
1237	5693519	14
1296	5940423	13
1399	6359773	12
2126	9191714	11
2374	10203087	10
2433	10442907	9
2781	11802164	8
2998	12659294	7
3333	13958402	6
3793	15699406	5
8065	31531990	4
8564	33384083	3
9633	37387034	2
20031	74813548	1
20000000	99837978446	1
