1	28929	138
2	51865	137
3	71711	134
5	111937	106
7	152827	105
10	200981	103
11	213567	102
14	247248	101
16	270184	100
17	282674	99
19	306973	97
21	330019	96
23	353897	94
26	388133	92
27	399199	90
138	1834511	87
140	1857304	86
142	1879591	85
143	1890562	84
311	3860833	80
312	3871800	79
314	3892390	78
316	3912853	77
319	3945502	75
324	4001094	74
325	4010287	73
326	4020310	70
330	4060207	69
441	5305553	68
446	5360020	67
453	5434308	66
454	5443803	65
455	5453830	64
580	6798400	62
600	6990496	61
621	7179579	60
626	7232178	59
627	7241199	58
640	7364362	57
647	7433079	56
877	9836749	55
1056	11716653	53
1059	11743332	52
1061	11761419	51
1066	11807043	50
1081	11940902	48
1083	11959996	47
1095	12069784	46
1114	12246600	45
1120	12302018	44
1128	12372635	43
1131	12398415	42
1146	12526826	40
1166	12704319	38
1178	12810503	37
1189	12907624	36
1195	12959534	35
1197	12977249	34
1200	13003308	33
1212	13105713	32
1238	13332245	31
1243	13374186	30
1264	13566953	29
1283	13722833	28
1316	13999699	27
3268	32835825	26
3290	33012194	25
3316	33225302	24
3410	33995747	23
3434	34194704	21
3446	34294284	20
3606	35577193	18
5788	55086519	17
5806	55233362	16
9773	90048282	15
10004	91858585	14
10049	92201263	13
10143	92913814	12
14273	128428828	11
14352	129056003	10
23968	210719695	9
24772	216965411	8
33492	288727152	7
36188	310598593	6
36493	312889434	5
43582	369939677	4
45957	388278700	3
243446	1923978551	2
541413	4182979648	1
20000000	158166315115	1
