1	18353	87
3	37804	86
4	44243	84
7	58432	83
10	72432	82
13	86514	78
18	110090	77
22	128238	76
23	133187	74
25	142547	73
26	146977	72
30	163444	71
36	189420	70
39	204177	67
40	209272	65
50	255961	64
53	268217	62
54	272586	60
55	276514	59
56	280753	56
57	284759	55
58	289443	54
59	293770	52
60	298438	50
61	303133	48
64	317668	47
73	353475	46
76	364123	44
79	375055	43
80	378772	42
84	394404	40
88	410288	39
90	418059	38
93	429838	35
113	497801	33
114	501520	32
118	516118	31
124	538158	29
125	541459	28
131	561414	27
133	567889	24
190	747159	22
196	767439	21
211	818457	20
218	840633	18
265	990486	17
274	1020936	16
334	1210578	15
472	1623283	14
571	1922843	13
573	1929595	12
575	1936271	11
694	2303891	10
708	2347676	8
1770	5497976	7
2947	8950068	6
3611	10856204	5
3675	11051921	4
6099	17942089	3
20000000	87525343170	3
