1	18317	66
4	53080	53
5	63124	51
7	79547	50
8	86294	49
9	93232	48
10	100633	47
12	114702	45
13	121165	44
14	128677	39
53	408601	38
54	415832	35
55	422611	34
61	461136	33
95	683587	30
97	697264	29
99	709739	27
100	715524	26
269	1778319	25
278	1828906	24
282	1848845	23
289	1888758	22
290	1893293	20
298	1933437	18
606	3784041	17
623	3877308	15
628	3905693	14
1023	6170427	13
1088	6448858	12
1101	6512936	11
1890	10904343	10
1947	11163368	9
5193	27469676	8
5362	28182640	7
5959	30970054	6
8159	41622433	5
8188	41745142	4
17835	85953012	3
18315	87993429	2
129347	557164946	1
208380	883206700	0
