1	14771	53
2	23980	50
3	31605	46
5	43657	45
7	62985	42
23	192556	39
27	221204	36
30	241271	35
67	495020	34
69	508289	33
73	531028	30
75	542608	29
76	548220	28
83	588811	27
169	1137588	26
223	1481121	24
224	1487459	23
226	1499133	21
234	1544915	19
644	3908015	18
676	4075477	17
679	4090116	16
1085	6260466	15
1087	6270032	14
1088	6274434	13
1457	8236634	12
1515	8504112	11
1516	8508229	10
3007	16005260	9
4228	22032823	8
4481	23105311	7
4568	23450324	6
4600	23589631	5
6794	33714863	4
10261	49371046	3
42169	188962977	2
47116	210210309	1
1831695	7262442617	0
