1	17418	57
2	27795	56
4	50004	47
6	68473	46
34	295483	44
36	308337	41
38	323270	37
43	354627	36
44	360117	34
48	386634	32
84	668688	29
93	724480	28
134	999023	27
146	1069909	26
150	1095045	25
153	1115494	19
764	4942826	18
1014	6475520	17
1132	7187264	16
1145	7255449	14
1437	8957602	13
1539	9545758	12
1574	9728625	11
1670	10194465	10
1671	10198660	9
1788	10735624	8
3477	20030377	7
7954	43149644	6
8053	43593499	5
8214	44341166	4
21740	109917813	3
29835	147570751	2
29866	147708894	1
494400	2174670305	0
