1	16909	60
2	27335	56
4	49289	53
7	81358	51
9	99214	50
10	106704	49
12	120246	47
13	126269	46
15	140715	45
17	152602	42
20	171187	40
52	391672	39
56	415820	38
59	431977	36
60	439708	30
168	1179421	29
175	1223951	28
216	1505866	27
219	1525169	26
221	1537288	25
223	1551592	24
230	1592998	23
524	3404601	22
547	3517750	21
548	3522503	20
550	3532913	19
567	3618223	18
577	3665672	16
707	4396122	15
709	4404651	14
1545	8888783	12
1595	9123113	11
1747	9946908	10
2348	13031336	9
2415	13323281	8
3249	17793362	7
3305	18043532	6
9223	46075548	5
10044	49878209	4
14185	69596703	3
35567	164951219	2
53460	243983635	1
572972	2361693514	0
