1	16983	61
2	27138	60
4	48344	56
6	67214	54
17	167452	46
19	185764	44
20	194136	37
25	224961	36
26	231379	35
32	272816	33
65	512754	31
73	569583	30
80	612924	28
84	637584	27
86	651813	24
98	722585	23
105	757897	22
107	768318	21
303	2000603	19
310	2034612	18
316	2064897	17
764	4745061	16
767	4758518	15
771	4780074	13
963	5896181	12
986	6007019	10
994	6045729	9
2732	15977674	8
6320	34746983	7
6347	34863564	6
7289	39726088	5
11213	59430874	4
29674	148045643	3
68358	324800928	2
134664	621466658	1
134897	622514013	0
