1	22604	126
3	58330	122
4	75134	121
6	100236	118
8	121233	117
9	131277	115
12	169268	103
16	230946	102
17	247040	100
19	274099	99
21	298728	97
25	348550	95
26	359297	94
87	961011	92
89	978691	89
93	1014864	86
94	1023758	85
95	1033314	80
98	1061533	78
103	1108634	76
318	3170514	75
319	3177903	73
416	4061241	71
420	4096411	67
546	5244039	65
552	5288744	63
558	5331202	59
559	5338095	57
561	5353347	56
691	6481954	54
701	6560092	53
702	6567321	52
703	6574742	51
710	6627751	50
719	6688275	49
1418	12269834	47
1442	12425085	44
1453	12505674	43
1478	12676754	40
1492	12772130	39
1504	12855813	38
1516	12932265	37
1525	12992297	36
1529	13022242	35
1537	13080710	34
1566	13273238	33
1574	13324971	32
1579	13358889	31
1613	13579100	30
6639	51744268	29
6682	51991494	28
6747	52364299	27
6777	52538135	25
6849	52947817	23
6870	53072091	22
11503	85481862	21
11512	85538709	20
17459	127353235	18
22898	163892229	17
25036	177674215	16
25082	177924804	15
29203	206434699	14
29226	206560288	13
29282	206850149	12
43726	373761645	11
57533	540734531	9
91639	952707923	8
97381	1021149628	7
171093	1882366584	6
171435	1886000296	5
432224	4812785657	4
436365	4856939253	3
438784	4882726609	2
1587125	17196005908	1
2987016	30666305348	0
