1	22443	120
2	39013	119
3	52172	117
4	63655	115
7	101949	111
8	118225	107
9	131380	106
53	657893	104
55	677815	103
56	688054	100
59	718054	99
93	1091984	98
95	1108900	96
100	1152098	93
101	1161206	88
111	1243072	86
113	1258786	85
114	1267627	83
121	1330409	81
126	1370754	79
200	2095635	77
315	3148173	76
319	3181657	74
321	3199059	73
332	3296472	72
340	3363715	70
348	3427858	69
420	4101131	68
424	4136526	66
432	4204665	64
434	4220000	63
437	4243767	62
449	4336361	60
453	4367225	59
455	4382052	57
459	4411926	56
465	4457092	54
725	6794005	53
733	6857303	51
751	6973687	50
755	7001266	49
756	7008895	47
764	7070173	46
767	7093547	43
776	7158894	42
789	7256405	41
792	7276184	39
809	7395210	38
819	7462234	37
845	7642885	35
2770	23024656	34
2806	23274074	33
2818	23355274	32
2833	23464442	31
2855	23607716	30
2864	23667796	27
2872	23715809	26
2882	23777607	25
5156	40399348	24
7806	60340934	22
7809	60361191	21
11991	89268708	20
12011	89398175	19
12056	89667180	17
12094	89891595	16
31997	223760145	15
42208	287779006	14
42217	287832910	13
44760	303311005	12
45014	304731298	11
74150	484068738	10
74304	484845178	9
74477	485750104	8
107382	682712481	7
166862	1026110333	6
250326	1503154682	5
250629	1504681413	4
455747	2630254763	3
1002031	6203142409	2
1983227	13613539835	1
4064213	29064058498	0
