1	36121	152
2	62764	149
3	86116	148
5	126762	145
8	180608	144
9	197091	143
11	230796	141
14	279065	140
17	327223	139
18	343684	136
20	376205	134
23	426738	133
24	442935	131
28	506047	130
30	536451	128
35	613984	127
36	629978	126
37	646147	125
40	695117	124
41	711516	122
43	743151	120
46	791625	119
53	896258	116
55	927844	115
59	990731	114
60	1006407	112
61	1021925	111
64	1068550	110
67	1113509	108
69	1140818	107
73	1196216	104
74	1210188	101
77	1253958	98
78	1268897	97
79	1284603	96
83	1343888	95
91	1457258	94
111	1731908	92
113	1758807	91
117	1812985	90
120	1855709	89
122	1885239	88
131	2009828	87
132	2022295	86
140	2122697	85
141	2135386	83
144	2174150	80
145	2186960	79
160	2380807	76
161	2393020	75
166	2459286	74
186	2698077	71
198	2841242	70
201	2879029	69
204	2917438	68
208	2967466	67
211	3003992	64
236	3298903	63
266	3651669	60
267	3663612	59
269	3689088	57
294	3987821	56
301	4070012	55
324	4340681	53
338	4506916	52
344	4578525	51
346	4601612	49
350	4649125	48
351	4661227	47
358	4744417	46
362	4791738	45
374	4924686	44
383	5024344	42
392	5129997	41
394	5154559	40
400	5227112	39
441	5696675	38
452	5820470	36
460	5913192	34
568	7109504	33
607	7515789	31
608	7525844	30
655	7995433	28
666	8107745	27
905	10599853	26
959	11176531	25
1006	11674151	24
1055	12211510	23
1119	12880068	22
1146	13171697	21
1201	13755083	20
1281	14583626	19
1332	15110243	18
1497	16869110	17
1501	16914022	16
1627	18233075	15
1655	18517236	14
1863	20632606	13
2115	23153424	12
2252	24541503	11
2559	27647153	10
2720	29254814	9
21540	210931064	8
28285	275800631	7
30273	294892703	6
35166	341198043	5
36574	354874875	4
37386	362642725	3
37782	366482104	2
37872	367349749	1
20000000	172859206192	1
