1	35466	138
7	166269	135
8	185544	131
12	257676	129
22	419231	128
24	448382	127
26	479136	126
28	510460	124
31	555843	123
33	586649	122
40	688359	121
44	742889	120
49	814685	119
51	843722	117
56	916419	115
57	930515	114
61	987041	112
63	1015603	109
66	1059564	108
67	1074794	106
69	1103889	104
71	1133287	102
76	1206671	101
78	1234841	99
82	1289221	98
83	1303133	97
92	1431732	96
98	1516450	94
100	1545197	92
109	1665995	90
111	1691849	89
129	1921895	87
130	1934842	86
131	1947500	85
139	2050891	84
146	2139234	83
153	2220806	82
155	2245423	80
157	2269646	79
162	2332667	78
165	2369706	75
166	2381716	74
169	2419946	73
179	2537157	72
186	2620559	71
187	2633191	69
195	2734960	67
206	2872286	66
207	2885359	64
209	2911296	63
211	2937063	61
212	2950525	60
220	3053099	59
224	3102713	58
236	3251620	57
237	3263861	56
249	3405443	54
256	3485849	52
263	3566025	51
282	3792282	50
332	4391892	49
339	4474849	48
343	4523985	47
351	4618051	46
362	4742166	45
366	4788051	43
371	4848038	42
382	4978967	41
428	5487500	40
450	5730150	39
480	6046713	37
485	6102311	36
562	6937540	35
572	7050889	34
585	7199537	33
593	7301167	32
611	7504986	31
613	7527279	30
624	7650878	29
648	7913556	28
670	8165123	27
722	8734783	26
821	9769960	24
908	10658322	22
1121	12752205	20
1391	15462909	19
1470	16288961	18
1492	16521859	16
1794	19611374	15
1825	19916473	14
1840	20067259	13
2000	21648691	12
2222	23802219	11
2360	25162096	10
3179	33116989	9
3724	38224692	8
4180	42515750	7
4380	44402380	6
6956	68697961	5
8807	86259345	4
24994	227572383	3
20000000	160829771220	3
