1	18612	72
32	423240	70
34	450462	69
36	473528	68
38	494757	66
42	532495	64
43	542080	63
48	589384	62
51	616864	61
55	651291	60
58	680030	58
123	1264341	57
124	1272083	55
125	1280054	54
127	1296303	52
130	1321039	51
133	1345531	49
234	2210781	48
237	2236997	46
243	2288860	43
246	2313655	42
257	2403739	40
258	2412238	38
261	2438162	36
265	2470730	35
267	2486648	34
269	2502803	33
271	2519222	31
784	6857757	30
804	7003084	28
824	7153580	27
837	7244695	26
841	7272409	25
867	7463357	24
876	7521804	23
887	7593960	22
897	7656638	20
931	7868916	19
954	8020392	17
1635	13084968	16
1655	13215624	15
2041	16113118	14
2067	16277539	13
2079	16355049	12
2090	16429125	11
2110	16559229	9
2144	16773694	8
4773	35455449	7
4835	35855570	6
4975	36702379	5
13040	90791693	4
13078	91019501	3
13369	92737741	2
13483	93445102	1
13571	93961540	0
