1	17468	64
2	28293	63
5	52420	62
9	78880	57
13	100170	56
17	125402	52
18	131917	50
22	156253	47
23	162431	46
24	168418	45
27	187076	42
30	205384	40
37	246103	38
44	282594	33
46	293291	31
47	298313	30
55	338599	28
56	344135	27
57	370533	24
73	458148	22
75	466676	21
85	517250	20
101	595269	19
116	677426	17
117	681541	16
140	786583	15
164	888714	13
308	1511827	12
407	1938473	11
425	2005814	10
442	2085700	9
678	3085048	8
681	3098560	7
783	3536769	6
1060	4697387	5
1114	4924573	4
1166	5146500	3
1203	5291781	2
1383	6079889	1
2776	11810190	0
