1	39923	129
4	121188	125
7	187614	123
8	207659	121
40	868629	119
43	920007	117
44	937699	116
46	972854	115
49	1025983	114
52	1075651	113
55	1125589	108
57	1158950	106
59	1196400	105
60	1213599	104
61	1230368	103
65	1297284	102
69	1366701	98
70	1384220	95
72	1424696	94
75	1481718	90
78	1532176	88
80	1567984	86
84	1633831	85
86	1666095	83
89	1717979	79
304	5393566	76
307	5438358	74
310	5484005	71
314	5547836	70
317	5592990	67
323	5676890	65
329	5765742	63
443	7516457	60
446	7558527	59
449	7597925	58
453	7651696	57
456	7689080	56
463	7774234	55
469	7848299	53
473	7900400	50
484	8037296	48
492	8140025	47
504	8273662	46
508	8323516	44
516	8407114	43
1572	24168060	42
1574	24193862	40
1584	24316029	39
1585	24327802	37
1587	24353049	36
1870	28453354	35
1925	29124937	34
1929	29166008	33
1948	29367538	32
1978	29718147	31
1996	29943085	30
2000	29990068	29
2409	35871301	28
2423	36059942	27
5037	73953363	26
5081	74419696	25
5141	75011818	24
7537	104897303	23
7562	105140043	21
7588	105391424	20
7659	106042846	19
7694	106364028	18
7729	106708374	17
7741	106817397	16
13471	174941604	15
13670	177098585	14
16386	208266672	13
16438	208821778	12
16496	209403069	11
44300	530639046	10
44456	532139824	9
63255	722100355	8
86598	974978165	7
87618	985684667	6
130923	1424955646	5
148913	1614742888	4
237115	2487314974	3
805348	7976675653	2
841901	8318415048	1
20000000	188088848881	1
