1	43081	137
3	106864	120
8	222614	118
9	244177	117
11	287025	116
85	1806384	113
86	1825508	110
87	1843839	109
91	1914036	105
94	1962728	102
95	1977944	101
100	2059004	99
101	2074443	97
104	2121650	96
106	2152309	93
110	2215029	89
116	2308673	88
117	2325678	87
119	2358713	84
120	2374180	83
122	2405806	82
126	2468448	79
249	4776837	77
255	4870317	76
258	4918058	75
259	4935040	73
267	5064327	72
268	5080276	71
271	5131273	69
274	5177105	68
279	5251911	67
289	5411777	65
309	5717945	64
322	5909355	63
327	5985101	62
432	7768420	60
437	7847811	59
446	7988845	58
447	8003815	55
450	8049574	54
662	11506659	53
664	11538526	51
1297	21928647	50
1304	22026131	49
1316	22190700	48
1334	22428396	47
1348	22612568	46
1384	23135543	45
1388	23191200	44
1390	23219204	43
1401	23376475	42
1434	23845889	41
1453	24116569	39
1460	24214521	38
1463	24255108	36
1464	24268032	35
1477	24440318	34
1480	24479128	33
3184	50503936	32
3582	56372944	31
3592	56514441	30
3606	56719167	29
3644	57219698	28
7959	119797483	27
7975	119965134	26
9159	134413646	25
9846	142630240	23
9900	143180328	22
9950	143700908	21
9990	144129003	20
10007	144296994	19
22338	292307235	18
22355	292492484	16
22414	293091081	15
23716	307622741	14
31309	394119112	13
31440	395402240	12
40600	490593943	11
40665	491232372	10
40875	493306291	9
53446	636250856	8
54423	645328881	7
59445	694277760	6
64472	747914065	5
116384	1285615141	4
232030	2451250198	3
355459	3652810435	2
2136861	20654127355	1
16643072	156549854748	0
