1	41250	117
45	931743	114
46	950062	112
48	984735	111
123	2402764	109
124	2418907	108
127	2466267	107
128	2482064	103
130	2513766	101
133	2561453	99
135	2594027	97
136	2609484	94
139	2654538	93
140	2669372	90
144	2726941	89
145	2741154	85
148	2783523	84
154	2872515	81
155	2888547	80
308	5398002	79
309	5411726	78
310	5425617	74
317	5525669	73
319	5554113	71
325	5678520	68
329	5739641	63
330	5755369	62
331	5769941	61
333	5800566	56
818	13345383	55
837	13587470	54
839	13611232	53
848	13748974	52
852	13799229	51
854	13824266	49
855	13838036	47
863	13946953	46
865	13972902	45
874	14092046	44
879	14157431	42
881	14183367	38
2952	43294048	36
3014	44053264	35
3025	44183963	34
3052	44494539	33
3054	44519420	31
3480	50103332	30
3525	50610253	29
3549	50884514	27
3596	51443662	24
3604	51544816	23
3630	51836024	22
3648	52033127	21
3675	52330518	20
3691	52504736	18
13492	174778625	17
13495	174809434	16
13503	174900539	15
13690	176825573	14
28958	350913490	13
28993	351258403	12
29136	352711365	11
29200	353345746	10
29526	356656127	9
48097	566536990	8
48496	570310850	7
48694	572106868	6
105956	1164355818	5
198518	2096453138	4
199637	2106896878	3
287301	2979574943	2
948465	9304149341	1
20000000	185812859480	1
