1	38355	119
2	63661	118
28	588053	117
29	606752	116
30	625177	115
32	664450	109
34	702071	106
37	758627	105
88	1753481	104
130	2514604	103
131	2531880	102
135	2599050	101
136	2616297	98
138	2651250	97
140	2684083	94
187	3545640	93
189	3580046	91
196	3696838	90
197	3711933	89
204	3825704	87
206	3858386	86
209	3909261	83
211	3942871	82
216	4030693	81
231	4265101	79
238	4390752	77
250	4582128	76
252	4611934	75
254	4641079	74
256	4671458	73
258	4702841	72
265	4810096	70
425	7498436	67
605	10387736	65
610	10454927	64
765	12906883	63
768	12945103	62
774	13036528	61
778	13096628	60
817	13630695	58
818	13644547	57
981	16130433	55
1015	16556561	53
1019	16604855	52
1023	16653331	51
1026	16694097	49
1033	16786689	46
1037	16838910	45
1050	16981721	44
1066	17165508	43
1069	17202925	42
1079	17322720	41
1082	17362946	40
1105	17619807	39
1107	17642173	38
2702	40100148	37
2720	40301293	36
3401	49562032	35
3404	49594082	34
3409	49650937	32
3418	49759719	31
3433	49933792	30
3435	49954519	29
3455	50175513	28
3464	50275578	27
3474	50388927	26
5922	81630500	25
5930	81708650	24
5935	81754033	23
6001	82403935	21
6027	82657992	20
6037	82758155	19
6192	84251795	18
6210	84419137	17
6328	85520790	15
6454	86684843	14
15612	199455932	13
29619	361736492	12
29629	361855833	11
29631	361879957	10
29643	362038077	9
72094	830190040	8
72800	837316974	7
73345	842349474	6
73575	844440276	5
73764	846163986	4
138016	1488703529	3
138062	1489171259	2
692636	6843413907	1
3824058	36018029263	0
