1	18451	70
2	29767	65
3	37836	64
11	105954	61
13	118330	59
47	378211	58
49	391390	57
50	397778	55
55	428554	54
105	735922	53
110	761266	52
118	795825	50
120	803484	49
122	812234	47
128	843614	46
131	857398	45
133	866993	43
136	884799	42
140	906774	38
310	1935886	37
314	1956134	36
400	2448445	35
402	2458551	34
503	2994103	33
532	3117441	32
559	3242847	30
700	3984976	29
810	4539561	28
820	4585457	27
1132	6207903	26
1138	6235572	24
1146	6268587	23
1161	6333048	22
1170	6371230	21
1464	7768284	20
1466	7775698	19
1473	7806814	18
1477	7822527	17
2630	13292366	16
2665	13426937	15
2708	13597015	14
2714	13620607	13
2764	13809878	12
2779	13862472	11
2805	13961340	10
4879	23021088	9
6353	29109085	8
6477	29563892	7
6497	29644967	6
24865	104078136	5
34349	140889387	4
34482	141366751	3
45199	182097012	2
98855	385202452	1
99310	386825594	0
