1	24023	75
2	38681	73
18	218497	72
60	587332	71
62	599429	70
64	615670	66
65	624597	63
68	647412	62
69	656554	60
100	931682	59
103	954721	58
106	975600	57
109	996895	52
110	1003509	51
112	1018376	50
164	1479461	45
166	1497484	44
168	1514335	42
176	1571154	41
178	1586563	39
182	1620142	38
195	1713115	36
200	1743553	35
207	1788982	31
209	1803298	30
645	4886139	29
648	4903425	28
654	4925801	27
670	4999601	23
685	5060681	22
689	5076389	21
698	5107659	20
1367	8594783	19
1372	8620389	18
2225	12648873	17
2256	12767973	16
2276	12854988	15
2379	13262529	14
2387	13293484	13
5034	25288932	12
5607	27732016	11
5624	27797413	10
5697	28070918	9
5834	28573497	8
5879	28745027	7
12149	54496216	6
12221	54765742	5
18020	78206945	4
22239	94723318	3
36811	152737743	2
36856	152899852	1
174564	661682567	0
