1	21657	71
2	33218	70
5	67257	65
6	75558	63
58	441661	62
61	455634	61
62	460683	59
84	618528	57
87	634425	55
95	676535	51
100	705303	50
101	709057	49
104	723359	48
107	738828	46
108	746289	45
113	775786	44
186	1235524	41
188	1247094	40
189	1252222	38
263	1715149	37
266	1731884	35
456	2781137	33
466	2821430	32
467	2824792	31
487	2922251	30
493	2946729	29
505	2993872	27
659	3763395	26
888	4886137	25
889	4890173	24
891	4898344	23
896	4921937	22
911	4984198	21
931	5075737	20
1994	10187524	19
2474	12515340	18
2507	12649878	17
2881	14306649	16
2899	14372173	15
2908	14410138	14
2909	14413396	13
2985	14712099	12
3011	14816699	11
3669	17781613	10
9789	44628889	9
10061	45653054	8
10102	45808119	7
10212	46203016	6
13588	60084429	5
13670	60380092	4
39811	163014623	3
75334	296001691	2
102171	395542351	1
107519	414841431	0
