1	29115	126
3	79619	109
4	104370	108
6	147059	107
40	768160	106
46	881032	105
49	930603	103
51	962674	98
63	1145645	94
66	1190322	93
67	1204769	91
69	1233540	90
115	2010663	87
116	2026590	86
127	2193275	85
129	2222654	83
131	2253232	82
133	2283819	81
247	4084876	80
248	4098728	79
333	5416782	78
334	5432579	77
337	5478453	74
339	5508583	73
342	5554523	72
353	5717776	71
354	5732294	69
359	5806627	68
365	5894262	66
372	5993875	65
374	6021976	62
375	6036519	61
376	6050580	60
380	6107203	59
384	6163664	58
388	6219514	55
398	6358672	51
399	6372661	50
424	6705896	48
457	7132857	47
461	7182879	45
472	7325099	44
474	7350607	43
503	7721320	42
515	7861871	41
516	7874049	40
1871	27049083	39
1882	27188124	38
1894	27345603	37
1904	27478987	36
1942	27953459	34
1975	28364425	33
1992	28576591	32
1993	28589088	31
1998	28652306	30
2004	28731291	29
2059	29400345	28
2077	29608419	27
2082	29666063	26
2628	36763036	25
2697	37554788	24
2736	38013871	23
2749	38161151	22
2804	38774552	21
2826	39014436	20
2844	39205222	19
2920	40042972	17
2922	40067021	16
2988	40804289	15
8226	105951746	14
8535	109263144	13
8628	110306324	12
8636	110402806	11
8676	110842182	10
15503	192226586	9
15530	192522321	8
15558	192840219	7
15632	193574028	6
34548	411105107	5
34563	411270076	4
34690	412621945	3
83518	943827949	2
170830	1835973521	1
20000000	158381541489	1
