1	26275	127
9	184808	126
26	477240	125
27	491626	123
29	520774	122
30	535976	119
32	565392	118
37	637124	116
38	651043	114
39	664406	112
40	677513	111
43	718496	110
45	744226	108
49	804709	103
50	825290	100
51	844114	99
56	929005	98
57	945198	97
59	976888	96
61	1006478	94
62	1020373	92
67	1088969	90
69	1116573	89
117	1766903	88
126	1870099	87
129	1902943	86
138	2003987	85
143	2062948	82
144	2074861	81
145	2086601	80
158	2303315	78
161	2359009	74
166	2451310	70
169	2504402	69
174	2598583	68
178	2674939	67
180	2712424	66
640	11178512	65
641	11189911	64
648	11266737	63
657	11358522	62
665	11440218	61
679	11592929	60
680	11603584	59
681	11615149	58
683	11638317	56
684	11649932	55
685	11661838	53
687	11685590	52
690	11721233	51
691	11733043	49
696	11790565	48
723	12085310	47
726	12118607	46
733	12192487	44
734	12203208	43
736	12225559	42
752	12399948	40
761	12493578	38
789	12766762	37
834	13191712	36
860	13436698	35
868	13516888	34
874	13572469	33
901	13829236	31
912	13929695	30
2948	37202821	29
2949	37212127	27
2950	37221731	26
3082	38454303	25
3533	43156419	22
3537	43192944	21
3617	43873174	20
3673	44374072	19
3684	44476776	18
3773	45268971	17
3801	45529455	16
3872	46187716	15
8847	96789550	14
10902	116774823	13
11003	117645771	11
11029	117873510	10
11053	118078129	9
16381	168080390	8
23749	236207669	7
23928	237680356	6
24150	239518622	5
75537	689314755	4
76257	695104061	3
116258	1032159789	2
241778	2055182948	1
20000000	157899854070	1
