1	29740	104
145	2554982	102
147	2584533	100
150	2628501	98
151	2643695	97
153	2674499	96
157	2734217	95
158	2749104	94
161	2792353	92
170	2919503	91
172	2946602	87
174	2975458	84
178	3032065	83
186	3145777	81
187	3159907	79
190	3202338	76
201	3358056	74
203	3387273	73
215	3555345	70
217	3582276	69
221	3632500	68
223	3658274	66
228	3726308	65
234	3807198	64
235	3820317	63
238	3860502	62
418	6423087	61
423	6493546	60
424	6507315	59
433	6634997	56
445	6795165	55
659	9805251	54
664	9871572	52
682	10100863	51
858	12674750	50
870	12833593	49
871	12846502	48
1063	15625134	47
1064	15638517	46
1076	15793605	44
1085	15912411	43
1098	16081018	42
1107	16196624	41
1117	16320034	40
1161	16867176	39
1182	17145669	38
1645	23391427	36
1654	23502560	35
1657	23540957	33
1672	23726440	32
1679	23813015	31
1700	24070048	29
1716	24265280	28
1720	24315232	26
1743	24618796	25
1758	24810344	24
3823	53510723	23
5098	70507439	22
5136	70972423	21
5218	71959838	20
5336	73394769	19
5350	73569921	18
6185	84228685	17
6196	84360579	16
6294	85546093	15
6451	87397978	14
6557	88654623	13
13372	171022521	12
13422	171570449	11
17181	216617245	10
17208	216929280	8
28072	338949380	7
28115	339401571	6
43612	513474345	5
80516	928621182	4
81369	937142009	3
96957	1105134028	2
818986	8516795267	1
14087931	111878589923	0
