1	22601	115
2	39427	110
3	52145	108
5	80050	107
6	96261	105
9	131026	103
11	150571	101
14	178231	99
17	204681	98
18	212892	97
19	220485	96
119	1138803	93
123	1167074	92
127	1194672	90
128	1201348	87
129	1208004	86
132	1226864	85
136	1251763	84
142	1291591	83
144	1305325	80
146	1317815	79
148	1330838	77
149	1337282	74
151	1349822	73
368	2952322	72
370	2965456	71
374	2993676	70
380	3034801	68
382	3047005	67
387	3075216	66
393	3112758	65
395	3126513	63
396	3133325	62
410	3225558	61
1156	8620323	60
1163	8663565	58
1294	9568052	57
1313	9669760	56
1319	9703302	54
1320	9708944	52
1327	9745921	50
1329	9756456	48
1356	9905995	46
1358	9917668	45
1363	9945877	44
1367	9968918	42
1405	10154646	41
1422	10241038	40
1424	10252369	39
1433	10304294	38
1441	10347597	37
1475	10531475	36
1479	10553608	35
1490	10613715	34
1496	10645879	33
1504	10687408	32
1514	10738715	31
1535	10858173	30
1544	10906532	29
1586	11116619	28
4155	26679725	27
4256	27165762	26
4263	27197941	25
4348	27608315	24
4359	27659987	23
4369	27708774	22
4404	27883980	21
4423	27980274	20
4425	27991339	19
4452	28122435	18
4463	28175896	17
4492	28312828	16
4495	28326851	15
4561	28634455	14
4764	29578374	13
4904	30215718	12
4913	30258593	11
5992	35822643	10
18716	103515240	9
19119	105305906	8
19146	105430450	7
19178	105576922	6
19211	105731193	5
19424	106705256	4
76836	384429161	2
76878	384621595	1
20000000	156541940062	1
