1	31613	125
2	54084	123
4	95904	108
35	593658	105
36	606484	104
42	681831	99
43	694365	98
44	705954	97
45	717044	94
46	728490	92
48	752270	90
50	774319	89
51	786620	88
205	2671256	87
207	2693064	85
208	2703757	84
214	2763067	82
218	2807541	81
227	2899645	80
228	2910309	79
235	2984395	77
241	3047901	74
245	3089561	73
249	3130255	71
257	3213510	70
379	4549991	68
403	4708192	66
412	4764912	65
416	4793487	63
417	4800865	61
423	4842321	60
428	4877118	59
433	4912736	58
437	4941312	57
446	4998255	56
451	5027356	55
460	5083344	54
461	5089759	52
471	5156251	51
913	8377179	50
930	8475575	49
942	8546160	48
947	8574147	47
959	8647143	46
969	8703881	45
976	8740561	44
985	8786909	42
986	8792239	41
996	8845712	40
1007	8900859	39
1012	8925911	38
1031	9032988	36
1033	9043407	35
1044	9099127	33
1051	9137672	32
1065	9207517	29
1068	9223410	28
1069	9228880	27
1083	9304291	26
2464	17974504	25
2474	18026179	24
2487	18098586	22
2498	18154470	21
2523	18278253	20
2539	18356522	19
4642	31213148	18
4667	31340190	17
4734	31669523	16
5884	38285888	15
5907	38395077	14
5920	38459156	12
5959	38648759	11
6055	39093890	9
6132	39450256	8
10911	65692383	7
10942	65849208	6
24695	173998429	5
55768	342623112	4
63541	380654691	3
155010	1206703926	2
156948	1226679282	1
20000000	157187436433	1
