1	25996	89
2	43403	87
4	78565	84
5	93884	83
7	119174	82
9	141462	77
11	186942	74
16	255815	73
22	318126	72
23	327508	70
28	374355	66
29	384470	65
30	395042	62
32	416492	60
33	426784	56
35	448140	54
74	869795	51
76	888129	49
81	933058	47
85	967931	46
87	983194	45
92	1020996	44
93	1028795	43
97	1061781	41
99	1076506	40
107	1137646	39
110	1161999	37
111	1169443	36
114	1192959	34
119	1233936	33
120	1240755	32
121	1250140	31
132	1337944	30
379	3568910	28
381	3583726	27
547	5007023	26
1406	12146290	25
1423	12260899	24
1434	12344578	23
1465	12572681	22
1512	12892575	21
1514	12905410	20
1554	13181639	19
2560	21065536	18
2630	21492146	17
2633	21510110	16
2657	21671684	15
2953	23981673	14
2959	24021878	13
2980	24159585	12
2992	24240099	11
7004	53574014	10
7042	53810577	9
8787	66030770	8
8803	66131077	7
8812	66193954	6
8867	66517562	5
25417	177708321	4
25493	178176114	3
48876	324441350	2
141098	887681723	1
7086691	38010608100	0
