1	24616	79
3	58169	76
4	72501	75
6	98066	74
28	377062	73
29	389190	72
31	410342	71
32	419566	70
36	456037	68
39	486276	64
41	505391	59
45	536743	57
47	553788	54
76	824110	51
77	832747	50
82	874474	47
86	908419	45
91	958068	44
135	1369479	43
142	1426478	40
143	1434622	38
148	1479761	36
150	1496086	35
153	1520742	34
180	1742974	33
231	2214619	27
235	2243353	25
236	2250640	24
768	6854926	23
771	6875662	22
802	7102440	20
811	7167768	19
1155	9944397	18
1175	10090258	17
1210	10331315	16
1223	10424533	15
1226	10442726	14
1240	10551574	13
1243	10572902	12
1250	10627101	11
7125	53811679	10
7257	54657864	9
11597	85194521	8
11621	85339325	7
11883	86911783	6
11940	87250656	5
12493	90495909	4
20539	143326937	3
77104	497412430	2
114375	721156812	1
5313794	26690706404	0
