1	30175	105
2	49900	104
4	81123	103
5	95536	100
9	170388	99
10	186145	96
11	200673	95
19	341919	91
20	359457	90
21	374527	89
23	401355	88
25	427115	85
30	489946	84
32	514396	80
34	539283	79
35	551407	76
36	562497	75
38	587731	73
40	610843	69
42	634544	66
44	658528	65
45	672112	62
50	729155	60
51	739480	59
53	761046	58
54	771091	57
56	791411	55
57	802663	54
60	837078	51
264	3283729	50
271	3353545	49
272	3363415	46
273	3372846	45
279	3429711	43
280	3441761	41
284	3491258	39
286	3516493	38
546	6529887	37
549	6559487	36
560	6664776	35
594	6984273	33
599	7030634	32
644	7456817	31
1238	13419455	30
1240	13439448	29
1526	16220226	27
1761	18575970	26
2061	21484123	25
2070	21551391	24
2074	21583180	23
2081	21638190	22
2103	21811318	20
2156	22219620	19
2160	22251721	18
2745	27919489	17
2764	28079486	16
2772	28137647	15
3647	36118230	14
5665	54521325	13
5686	54681026	12
5924	56408600	11
5936	56505585	10
6043	57241124	9
10918	102213525	8
24995	222732167	7
27170	239696345	6
33187	286072461	5
33447	287907797	4
63436	512015252	3
67827	542793531	2
327800	2387388163	1
330715	2407593159	0
