1	27916	83
4	102906	82
5	118843	81
7	149823	76
8	164676	74
45	629907	73
85	1108508	72
113	1445236	71
115	1471553	66
129	1634371	64
134	1687502	63
136	1706149	61
138	1726432	59
141	1756286	56
204	2470715	55
205	2482831	54
210	2545172	53
214	2586161	52
217	2614626	50
218	2624984	49
220	2645359	48
225	2692164	45
232	2760011	44
238	2811788	43
242	2844914	41
243	2853385	40
245	2871854	36
246	2881051	35
251	2925807	34
254	2955330	33
1345	13911479	32
1377	14172781	30
1459	14801108	29
1468	14865212	28
1507	15175193	27
1514	15232850	26
2190	21655126	25
2200	21744222	24
2210	21834373	22
2225	21971499	20
2229	22006712	19
4124	39264244	18
4129	39300671	17
4141	39386557	16
4142	39393111	15
4172	39614217	14
4250	40124741	13
4253	40146033	12
8301	72432568	11
8323	72574400	10
10614	89594804	9
17690	144900924	8
17692	144913671	7
18995	154491883	6
19483	157721060	5
37173	285449053	4
99657	708360868	3
133087	932871453	2
133278	934092032	1
12966798	79852771339	0
