1	25110	87
4	72246	85
14	170784	84
15	177138	81
20	212413	80
22	224887	79
24	237298	77
26	251096	76
42	398456	74
50	455139	71
53	472387	69
80	695085	65
138	1097018	63
139	1103268	62
142	1121425	61
146	1144329	60
148	1155307	59
150	1170171	57
155	1196003	51
161	1231751	50
168	1271371	48
169	1275863	47
171	1285743	46
172	1292762	42
175	1311534	40
342	2451988	38
349	2487207	37
366	2574811	36
709	4643686	35
710	4647445	34
725	4733541	33
726	4737956	32
732	4770508	31
733	4775197	30
734	4779830	29
739	4810212	28
748	4857064	27
769	4966768	26
781	5028204	24
784	5042085	23
1740	10397859	22
1751	10455979	21
1774	10552926	20
2723	15435428	19
2733	15479724	18
2738	15503431	17
5155	28000377	16
5211	28240923	15
5255	28443142	14
5388	29014123	13
5406	29091545	12
9917	51182843	11
9919	51191513	10
14361	71720824	9
17228	84433999	8
27006	128588706	7
27138	129108220	6
31976	150487274	5
32023	150683841	4
32554	152775906	3
67530	304213212	2
349636	1447164433	1
2500300	13093260622	0
