1	20661	113
2	35878	110
6	91137	107
7	101053	104
16	200423	99
17	209690	97
19	225834	96
20	233654	92
48	484956	89
106	914627	88
112	949507	86
117	979658	83
118	985953	80
125	1027785	77
126	1033784	76
128	1046861	75
183	1454514	74
184	1460806	72
187	1479158	71
188	1485041	70
201	1555521	69
202	1561181	67
212	1620835	66
217	1650563	65
219	1662441	64
224	1694355	62
226	1705840	61
339	2458341	60
461	3205831	58
465	3227951	57
469	3248861	56
617	4137903	51
624	4174896	49
629	4200940	48
635	4232970	46
638	4248469	45
643	4274706	44
652	4320812	42
657	4347787	41
658	4353421	40
667	4398290	39
675	4436582	38
922	5875282	37
948	5999008	36
960	6050318	35
972	6105900	34
974	6116108	33
986	6177698	32
1575	9406336	29
1579	9426989	28
1618	9608160	27
1629	9656070	26
1632	9669953	25
1671	9851691	24
1680	9894914	23
2709	15454600	22
2716	15485634	20
2753	15646804	19
2761	15681525	18
2762	15686037	17
2764	15694630	16
2807	15874912	15
6592	34988527	14
6630	35142663	13
6655	35244975	12
10443	53547036	11
10608	54232469	10
10621	54286983	8
13347	66872197	7
20436	98176397	6
22817	111141463	5
22946	111648318	4
48495	224464991	3
75069	335964944	2
612980	4852516357	1
4697628	35495697954	0
