1	27290	111
6	134818	108
7	155838	106
9	192759	105
10	209996	104
15	289787	102
16	305202	100
29	475985	99
34	535464	98
67	1012485	96
71	1063263	93
72	1075551	92
75	1112328	90
76	1125166	89
77	1138025	86
79	1163027	81
82	1199164	79
86	1247494	77
90	1296952	76
92	1321520	75
96	1366137	74
100	1411627	73
101	1422898	72
103	1445625	71
108	1504575	68
241	3183723	67
246	3238196	66
250	3285242	64
252	3308539	63
267	3481009	61
273	3549082	60
274	3560558	59
442	5619192	58
446	5669615	57
454	5757579	56
457	5790154	55
467	5892488	53
469	5914402	52
474	5969139	50
478	6015168	48
490	6146167	46
495	6203737	44
516	6430667	42
984	11837504	39
1003	12018693	38
1007	12055525	37
1009	12073664	36
1012	12103225	34
1041	12375164	32
1052	12476893	31
1055	12505943	30
1064	12590375	29
1080	12734658	28
3038	32826542	27
3051	32946605	26
3054	32976234	25
3061	33041853	24
3063	33059983	23
3083	33243350	21
3092	33326688	19
5804	59883136	18
5810	59937738	17
5824	60063468	16
5853	60310992	15
5916	60845122	14
10484	102400139	13
10555	102700445	12
10567	102751642	10
10861	104102816	9
10867	104128625	8
13027	114117070	7
24965	168962204	6
37293	239322320	5
44977	313185392	4
83783	668478903	3
107449	876413393	2
664969	4969400015	1
20000000	140067068800	1
