1	30711	115
2	49547	114
50	666397	113
54	702935	111
55	711473	107
57	728531	106
58	737220	105
59	746275	103
61	762564	102
62	769955	101
64	785858	100
71	847928	97
72	857764	96
77	907144	95
81	948542	92
84	978705	88
90	1037535	85
175	1851647	80
184	1918542	79
192	1986093	77
199	2045763	76
204	2093268	73
206	2111245	72
208	2127783	71
210	2142798	69
211	2151344	68
213	2172623	67
216	2201451	66
221	2241089	65
224	2265781	64
225	2272512	62
343	3323290	60
344	3329952	59
346	3344136	58
350	3374878	57
356	3419028	56
366	3498561	55
1007	8945432	54
1211	10550458	52
1221	10629624	51
1226	10662335	49
1230	10692178	48
1270	10950005	47
1271	10956151	46
1300	11138366	45
1305	11166136	43
1312	11207627	42
1331	11328946	41
1333	11342140	40
2082	17133443	39
2096	17220916	38
2108	17296594	37
2109	17303026	36
2956	23888553	35
3003	24162529	34
3018	24255445	32
3034	24350595	31
3116	24829906	30
3664	28511715	29
3699	28743832	28
3721	28881967	27
5558	41492117	26
5663	42101031	25
5704	42348851	24
5758	42704848	23
7759	56403966	22
7780	56520882	21
7792	56582641	20
13948	96616384	19
16192	111254263	18
16268	111693976	16
16279	111751735	15
16514	113072859	14
16727	114245808	13
23529	156663734	12
23552	156792918	11
23800	158180373	10
33080	215120048	9
33272	216180845	8
46159	292497350	7
46309	293287659	6
54309	340541939	5
54749	342891035	4
68580	423543595	3
394275	3079771198	2
1139084	10996691114	1
1145031	11046990801	0
