1	29821	126
7	134182	125
8	145380	122
9	156521	120
71	911075	117
76	986353	115
103	1291165	113
105	1310782	110
109	1351685	106
117	1416246	104
121	1451850	103
124	1479814	101
125	1487905	98
127	1504070	97
128	1512113	96
130	1530075	95
131	1539431	92
133	1556969	91
140	1615241	88
141	1622921	87
148	1674311	86
149	1682510	85
151	1702177	83
155	1737468	81
157	1752258	79
168	1833328	78
169	1839885	77
257	2661014	76
264	2719258	75
268	2752535	74
278	2821643	73
279	2828876	72
292	2929355	70
294	2943840	68
296	2957578	67
460	4367999	65
461	4374254	62
463	4386606	61
473	4459036	59
482	4523710	58
487	4555745	56
1073	9461210	53
1077	9491599	52
1080	9511261	50
1085	9545276	49
1091	9595306	46
1111	9740888	45
1148	9977514	43
1157	10036635	41
1161	10055835	40
1663	14019576	39
1664	14025309	38
2892	23481449	37
2910	23585321	35
2917	23629261	34
2944	23795692	33
2962	23900100	32
2966	23927740	31
3047	24386813	30
3088	24623616	29
3801	29373390	28
5747	42637861	27
5817	43041239	26
5881	43413096	25
5893	43482904	24
5905	43553581	23
5939	43742600	22
5947	43791160	21
5955	43837683	20
7940	57155974	19
13272	91541074	18
13486	92728752	17
13521	92915459	16
13525	92939409	15
13613	93442246	14
19465	129651170	13
19532	130017535	12
26967	175396009	11
27042	175805717	10
61698	380334170	9
61738	380553816	8
61809	380942290	7
61836	381090797	6
61837	381095369	5
92312	555618759	4
217626	1254969989	3
218961	1262112928	2
2533632	22694560391	1
20000000	155720093618	1
