1	23413	132
2	39184	131
4	67791	113
5	82948	112
8	111836	111
13	171752	109
17	213217	108
19	231464	107
23	266520	105
24	275234	104
25	283654	103
27	300280	102
29	316041	101
122	1033284	97
123	1039582	96
125	1055796	95
126	1062215	93
127	1068279	92
129	1081515	88
135	1119201	87
136	1125414	86
139	1144957	85
142	1162799	84
150	1209517	78
159	1266335	77
164	1293668	76
165	1299915	75
171	1334588	74
174	1353013	69
177	1372068	68
187	1425628	65
200	1497212	64
201	1503735	63
205	1527915	62
218	1602829	60
221	1621354	56
224	1637840	54
225	1644003	53
227	1656133	50
229	1668585	49
235	1701275	48
238	1717460	47
245	1755058	46
250	1780897	45
262	1839366	44
471	3013251	42
473	3024293	41
474	3029772	40
479	3056900	38
486	3092074	37
496	3141339	36
510	3207693	35
511	3212568	34
528	3293070	33
545	3380910	31
553	3419276	30
2424	14072268	28
2434	14118547	27
2932	16630308	26
2988	16887900	25
2990	16896740	24
2993	16910460	23
3005	16966683	22
3045	17148175	21
3046	17152532	20
3578	19851765	19
3586	19884940	18
3595	19922637	17
3602	19952507	16
3640	20118146	15
3690	20340429	14
3691	20345093	12
3748	20587423	11
3749	20592113	10
12103	64937687	9
13015	68873653	8
23873	118607472	7
24259	120234869	6
30448	147196748	5
30820	148859869	4
110794	489710535	3
112460	496300207	2
428960	2420878758	1
886559	4421665842	0
