1	24382	94
4	63466	92
7	96243	90
11	139132	89
13	159276	85
15	179954	84
16	190526	82
18	210619	79
20	232531	77
22	253755	76
23	264218	75
24	274200	74
27	305275	73
28	316372	70
34	375911	69
35	384759	67
36	394209	66
38	412785	65
40	432230	62
44	467596	61
46	485565	57
49	513446	55
50	522688	53
55	572586	51
62	636040	47
65	663150	46
67	690527	44
72	735548	43
77	776573	42
109	1045748	41
122	1152489	40
130	1225217	39
131	1233773	37
133	1251604	36
136	1279629	34
138	1296655	33
170	1544144	31
189	1696847	30
209	1852018	28
217	1918948	27
224	1973076	25
225	1980708	24
229	2009598	23
247	2138584	21
250	2158814	20
268	2278728	18
325	2664732	17
330	2701309	16
443	3432755	15
490	3737533	14
498	3788637	13
552	4124363	12
618	4534262	11
933	6364073	10
1076	7211362	9
1123	7493430	8
1308	8578403	7
1760	11334195	6
4543	27459489	5
5650	33772969	4
11176	66011625	3
12079	71062763	2
82464	469293444	1
127003	721278229	0
