1	27201	87
2	43986	84
4	71767	82
7	106654	79
12	181050	78
13	192082	74
17	234381	73
20	269868	72
21	282535	70
23	304001	68
24	314088	67
25	326397	64
29	369641	61
33	409881	60
35	429657	59
36	437948	58
37	447526	56
42	494502	55
47	541930	54
49	561229	51
51	579215	49
59	644975	48
61	663544	47
62	672145	46
65	699899	44
67	717889	43
68	728498	41
72	768596	39
75	800391	38
86	904452	36
103	1042011	35
105	1060401	34
116	1167971	33
119	1195585	32
133	1304640	31
150	1439949	30
169	1595578	29
171	1611550	28
179	1668110	27
207	1890985	26
215	1955304	25
219	1988264	24
236	2119727	23
240	2150229	21
261	2312048	20
275	2417003	19
278	2442217	18
283	2485964	17
325	2806460	16
356	3023142	15
400	3337440	14
428	3539800	13
505	4109926	12
518	4200165	11
520	4212548	10
538	4330431	9
627	4916750	8
695	5329093	7
807	6016169	6
840	6222305	5
985	7090104	4
998	7178170	3
1595	10748532	2
6255	38407638	1
10823	65061398	0
