1	22812	90
2	37410	89
3	50703	87
4	62709	86
6	86673	82
9	120305	79
10	131935	76
13	164364	74
14	176119	73
16	197296	72
19	229197	68
22	259385	66
24	280397	64
32	363304	62
33	373804	60
38	427922	59
41	459292	58
45	501070	57
51	553933	55
52	562684	52
57	611950	48
58	621765	44
61	648139	42
65	684647	41
68	709724	40
70	726757	38
73	751453	37
75	767511	36
92	919820	35
113	1094044	34
117	1126992	32
131	1226248	31
136	1266917	28
166	1510073	27
167	1518683	26
173	1568748	25
175	1585242	24
181	1634542	22
220	1933488	18
228	1999306	17
247	2134893	16
294	2475441	14
330	2728940	13
350	2872383	12
476	3726800	11
697	5150562	10
744	5434961	9
758	5524071	8
2123	14019830	7
2450	16013141	6
2461	16075000	5
2629	17118869	4
3507	22236308	3
6886	42791228	2
6937	43109560	1
9799	59818625	0
