1	20382	77
2	34298	76
6	85554	73
7	95609	71
9	111342	69
10	120230	67
11	128175	65
12	135076	64
24	259155	63
27	284520	59
28	292673	58
29	319337	55
31	335916	53
33	348948	51
49	504579	48
70	692683	46
86	802661	42
88	817670	41
98	886136	39
99	893625	38
104	930945	35
146	1274129	34
150	1300187	33
151	1306295	31
156	1346377	30
299	2438859	28
404	3230924	27
414	3288651	26
418	3310483	25
514	3981112	23
518	4004753	22
525	4047747	21
681	5128547	20
692	5193825	19
711	5301068	18
716	5328686	17
1965	13770314	16
1982	13866226	15
2077	14385051	14
2083	14417679	13
2099	14505928	12
2105	14538556	11
2157	14806085	10
4932	32208739	7
4998	32535486	6
10447	64442792	5
10521	64812557	4
10588	65166074	3
22270	128620753	2
51196	281198628	1
53033	290092819	0
