1	19548	67
9	87033	64
11	104506	63
14	119527	60
15	123386	59
17	132457	56
20	147091	53
22	155394	52
24	162241	49
25	166216	47
27	174262	46
67	376964	45
68	380820	44
73	402347	42
77	419820	41
79	433556	40
80	439197	39
83	454453	38
141	725023	37
142	731498	36
143	736753	33
148	756025	32
149	759285	31
152	773929	29
268	1377660	28
275	1403844	27
298	1490327	25
510	2467579	24
528	2536950	23
535	2563395	22
554	2639856	21
555	2643062	20
564	2675163	19
975	4520551	17
977	4527771	15
1638	7333743	14
1661	7415950	12
2217	9650750	11
2251	9762882	10
2255	9774676	9
2761	11748509	8
7082	27640777	7
9481	36152904	6
9491	36186933	5
14348	53359381	4
14435	53623088	3
47281	164060862	2
55471	189597136	1
56276	192035807	0
