1	17598	63
2	27022	62
7	68425	61
9	77979	60
11	89035	56
12	93920	54
13	98307	53
16	115294	52
18	127994	50
51	367408	47
58	400323	46
87	558873	45
88	563099	44
92	581189	43
95	594896	42
97	607124	41
98	612531	40
100	622898	39
102	634024	37
108	655863	36
113	672845	34
115	681860	32
125	718568	30
130	737932	28
324	1647282	27
326	1653732	26
330	1668439	25
335	1690618	24
338	1700054	23
346	1729073	21
350	1746267	20
475	2302327	19
478	2311518	18
1008	4704927	17
1012	4719314	16
1021	4751817	15
1038	4805938	14
2137	9280261	13
3050	12942206	12
3532	14716743	11
3545	14758458	10
3554	14791406	9
5048	20383276	8
5055	20405926	7
7158	28362629	6
7315	28865830	5
9287	35796608	4
11695	43921295	3
12065	45071885	2
27693	98293161	1
160215	786691647	0
