1	22855	64
6	89603	54
8	110092	51
12	140163	49
21	202253	48
38	331560	46
40	344506	42
41	351429	40
47	398686	39
50	421022	38
126	944742	34
129	963465	32
131	973873	31
133	986079	30
144	1046777	29
336	2381766	28
345	2426894	26
346	2431517	25
352	2460531	24
362	2507587	22
372	2553681	21
374	2562795	20
717	4545062	19
905	5436634	18
921	5493841	17
1165	6519094	16
1170	6534931	15
1182	6577882	13
1187	6596439	11
1189	6604237	10
1191	6612671	9
4045	17934729	8
4058	17979886	7
4070	18016554	6
4081	18055292	4
13457	51602137	3
36848	130970944	2
46850	163616705	1
47203	164720919	0
