1	21133	75
2	34427	74
5	71340	71
7	94939	69
19	235474	67
20	244587	66
22	261116	65
23	269971	64
25	286888	60
30	334597	57
34	376844	55
39	424971	53
42	451345	52
43	459233	51
44	466034	50
46	480885	49
48	496997	48
51	522779	47
52	530420	46
53	540741	45
58	591810	41
62	621244	38
167	1464552	37
170	1488577	35
172	1502918	33
173	1510071	32
174	1517118	31
177	1539068	30
178	1546434	27
185	1592344	26
193	1644930	25
367	2950846	24
372	2979169	23
377	3012073	20
491	3838716	19
494	3858254	18
835	6211616	17
843	6258096	16
1519	10916903	15
1553	11098875	14
1568	11183082	13
1605	11377755	12
1618	11451912	11
1637	11553384	10
1641	11574010	9
1648	11610949	8
1687	11814181	7
1724	12006626	6
1782	12304578	5
3243	21537146	4
3244	21542023	3
3290	21787299	2
65704	353862774	1
246190	1256939708	0
