1	21320	73
3	49903	58
13	149575	57
15	163541	53
20	200806	51
22	214802	47
48	457172	46
50	472808	44
53	497867	41
54	505236	40
147	1275287	39
151	1301521	38
152	1308102	37
153	1316036	36
214	1805712	35
217	1824649	33
219	1839638	32
220	1846801	31
221	1853996	30
223	1867289	29
231	1921452	28
236	1953919	27
251	2050844	26
253	2063448	24
266	2149904	23
270	2175972	22
485	3716167	20
489	3742975	19
506	3856043	18
522	3953602	17
541	4064889	15
554	4138175	14
564	4197216	13
1687	11639363	12
1725	11860920	11
2208	15225191	9
2219	15289477	8
3153	21146323	7
6143	39473291	6
11995	74235131	5
12141	74963661	4
16698	100797946	3
23284	136324769	2
42166	225991834	1
175986	645443729	0
