1	26746	130
2	45544	126
4	74161	123
5	86264	122
6	97488	120
11	147425	117
14	178387	115
15	188106	112
20	236361	107
29	333907	103
30	343733	101
34	380828	100
38	416128	98
42	451296	96
47	497341	95
49	516167	92
54	560498	91
55	568759	89
56	577518	88
58	594180	86
59	602933	84
61	620734	82
75	732695	80
76	739644	78
77	748222	76
85	814538	75
86	823146	74
94	888700	72
95	897248	70
96	906002	67
101	947994	65
103	964258	64
116	1059510	61
130	1146809	58
166	1386756	57
192	1554669	54
199	1603362	51
210	1680897	50
225	1784723	49
264	2029800	46
267	2050261	45
279	2122539	44
342	2503191	43
344	2515459	40
349	2547855	39
351	2561960	38
361	2625578	37
370	2682122	36
386	2783592	35
414	2944309	34
448	3157167	33
451	3174843	32
474	3303976	31
546	3707855	30
573	3858822	29
644	4266383	28
852	5411384	27
1267	7755057	26
1541	9261662	25
1723	10278526	23
1762	10500518	22
1791	10667974	21
1932	11465949	20
2194	12884473	19
2583	15000604	18
2585	15012150	17
2660	15424795	16
2930	16822603	15
3027	17314006	14
3044	17404404	13
3242	18414225	12
3821	21365103	11
4082	22704932	10
4350	24071333	9
4958	27084043	8
6969	37133737	7
15376	78710330	6
18978	96256375	5
19183	97262317	4
24596	124345803	3
39068	195938933	2
76000	375746023	1
607547	2940382843	0
