1	28808	153
3	64077	148
6	100508	146
8	122794	143
9	133537	142
11	154179	140
14	182463	136
15	192680	135
16	203030	131
17	213335	130
28	320959	126
38	409942	124
39	418092	122
41	436025	121
42	445646	120
45	478535	117
46	488945	116
48	508875	114
49	518608	112
59	613873	109
60	623295	107
67	685365	106
77	772375	103
78	780540	101
80	797727	99
81	806543	98
83	824309	97
88	868000	96
91	893048	95
92	901898	94
95	929341	87
107	1039710	86
124	1188520	83
128	1223570	82
132	1256044	78
140	1318692	77
143	1343171	75
148	1384662	74
155	1444718	71
168	1552406	70
176	1615490	68
179	1638980	67
197	1770324	66
203	1814713	64
212	1885965	63
216	1917815	62
220	1951698	61
229	2015392	57
235	2060989	54
248	2154444	53
251	2175242	50
273	2328886	49
303	2537743	45
342	2792132	44
344	2804443	43
369	2967123	41
370	2973101	39
394	3121436	38
398	3145983	37
410	3226138	35
419	3288138	33
436	3390092	32
496	3748367	31
593	4300547	30
612	4417365	28
626	4502532	27
687	4856610	26
926	6230988	24
978	6540230	23
1015	6752829	22
1168	7636521	21
1267	8190430	20
1523	9599403	19
1601	10027300	18
1650	10295100	17
1840	11337926	16
2057	12497235	15
2063	12530692	14
2184	13157757	13
2307	13831040	12
2311	13854734	11
2374	14192094	10
2541	15054417	9
2639	15584869	8
3000	17480904	7
4463	25005584	6
84572	431626525	5
2076630	13247303800	4
2374603	15623427710	3
20000000	137150098506	3
