1	14991	85
2	26647	79
3	34624	78
13	118588	75
14	129797	73
18	160881	71
22	185282	70
26	206797	69
27	212471	66
30	227764	63
31	232843	62
33	243022	58
43	289718	57
47	307201	55
53	332900	54
134	794040	51
136	803222	50
138	812566	47
234	1321054	46
235	1324662	45
237	1332282	44
242	1351402	43
245	1363336	42
248	1375077	41
257	1410678	40
265	1444524	38
277	1490174	37
394	2030682	34
399	2050479	32
407	2081505	30
414	2108525	29
418	2125021	28
421	2135271	27
427	2158716	25
428	2163072	24
718	3442760	23
728	3481096	22
741	3526107	21
1051	4883250	18
2101	9081049	17
2133	9183767	16
2172	9312464	15
2257	9591640	14
2311	9771489	12
2331	9839527	11
4325	17563563	10
5568	22150329	8
5642	22404931	7
6751	26320467	6
6875	26708264	5
15259	56398033	4
15607	57524435	3
15667	57718670	2
15704	57835011	1
49775	171719841	0
