1	23186	108
2	38355	107
3	50246	106
4	59822	103
5	68604	102
26	334750	100
28	355239	95
31	384633	94
33	402554	91
34	411765	90
35	421080	89
36	430207	83
80	848137	82
81	857492	79
84	884443	77
88	916111	76
90	931967	72
92	946944	69
96	982100	68
97	990964	65
100	1016771	64
102	1033940	62
332	3112733	58
334	3128379	56
335	3136116	54
339	3167967	53
344	3208489	52
354	3286104	50
603	5289659	49
604	5297048	47
610	5339939	45
626	5445897	44
636	5515048	42
640	5542320	41
1011	8449679	39
1018	8493740	37
1035	8612098	36
1285	10364571	35
1291	10403540	34
1298	10451901	32
1315	10546551	31
1325	10608765	29
3558	26623019	28
3580	26755844	27
3583	26774282	25
3633	27061373	24
3634	27066363	23
6880	48328946	22
9300	63949640	21
11019	74761977	20
12700	84966027	19
12701	84969835	18
12721	85066021	17
16494	108763243	16
16519	108887929	15
17230	113130959	14
17315	113537162	13
17319	113557693	12
28703	177705895	11
28755	177953185	10
28792	178122757	9
89505	514104899	8
89713	515061092	7
89821	515555219	6
184120	1011911310	5
457448	2381154594	4
686379	4177813541	3
1517362	11996237088	2
4780554	36440700981	1
20000000	153224658298	1
