1	13748	60
2	24205	59
8	82927	58
10	100083	56
11	108701	53
16	151020	51
17	160890	49
18	169745	48
19	185274	47
21	201231	46
22	208931	45
23	216855	44
30	268060	43
31	274836	41
33	289549	38
36	311444	36
72	576821	35
74	591307	32
76	605725	30
81	638934	28
82	645459	27
324	2312976	26
328	2338304	24
329	2344914	23
343	2425057	22
350	2465365	19
359	2515038	18
361	2526144	17
876	5806250	16
1045	6827452	15
1056	6888446	14
1775	11362645	13
2580	16225706	12
4243	26098757	11
4626	28110334	10
6157	36832201	8
6159	36842598	7
6193	37011110	6
18688	104193254	5
19021	105647194	4
19177	106349560	3
29895	160354487	2
40887	214659731	1
1101006	4691628749	0
