1	13593	63
10	94387	47
13	122116	42
14	130296	41
18	158590	39
33	274407	36
37	302975	35
40	322039	34
42	334353	33
43	340955	31
46	361179	29
47	366868	28
188	1289005	26
207	1402817	25
220	1475369	24
284	1872796	23
295	1934331	21
311	2024175	20
580	3678650	19
890	5511342	18
918	5660280	17
941	5773379	16
949	5814619	15
982	5980114	14
983	5985113	13
2398	13795134	12
2409	13849037	11
3114	17545180	10
4474	24587822	9
6758	36245482	8
7059	37789790	7
8751	46212425	6
8793	46395405	4
8834	46574096	3
65128	306261843	2
109555	501602507	1
1426561	5930499713	0
