1	12228	51
3	32216	46
4	42123	45
21	181082	44
23	198883	43
26	223324	39
28	238809	37
29	246353	32
31	260698	30
32	267788	29
34	281828	28
40	320387	27
106	801900	26
278	1934663	25
279	1940881	23
290	2009269	21
429	2930063	20
436	2968811	19
446	3021977	17
451	3050183	16
1071	6875526	15
1086	6955608	14
1091	6982013	13
1092	6986959	12
2702	16002696	11
2839	16617566	10
2851	16680091	9
5382	30390352	8
5444	30707001	7
5493	30937086	6
7031	39085147	5
11866	63963492	4
31986	161837784	3
32533	164124261	2
69197	336660018	1
152263	713674954	0
